Error GD :
(1,0.08057236194056547)
(2,0.07975015575770861)
(3,0.08013957537446534)
(4,0.07828006835446141)
(5,0.07581234671548331)
(6,0.07359545832958911)
(7,0.06733398059193245)
(8,0.06408405261531838)
(9,0.060688791903441605)
(10,0.0584881054341513)
(11,0.05712761399120124)
(12,0.055739275011699826)
(13,0.05500940213800752)
(14,0.05451465305470214)
(15,0.05374870153754263)
(16,0.05305166613288555)
(17,0.05267377182511083)
(18,0.052261366323651436)
(19,0.05200164805014566)
(20,0.05149102085217734)
(21,0.05125708770141678)
(22,0.05079856275055866)
(23,0.05043414584507425)
(24,0.04926386059026437)
(25,0.04877422741478883)
(26,0.04848925879669003)
(27,0.04845748986234507)
(28,0.048363080178262824)
(29,0.04824897247404154)
(30,0.048210105625250785)
(31,0.04763582079213146)
(32,0.04739057799989162)
(33,0.04732505890688924)
(34,0.04705726737820279)
(35,0.04659295861270131)
(36,0.04637580559893322)
(37,0.046000679445103505)
(38,0.04588106792538282)
(39,0.04582320078199055)
(40,0.045694968590547384)
(41,0.045633977106462824)
(42,0.045594594055902465)
(43,0.045561249437012924)
(44,0.04552194629812742)
(45,0.04546534712699397)
(46,0.04537142317853661)
(47,0.0453318433999805)
(48,0.04528960531413608)
(49,0.04526075976225693)
(50,0.04523931124567414)
(51,0.045177280777749844)
(52,0.04514931616832343)
(53,0.045125806188861695)
(54,0.04505762530256963)
(55,0.04499045831632712)
(56,0.04492293219174509)
(57,0.044891042062848774)
(58,0.044861962503286466)
(59,0.04484125897669514)
(60,0.04481013486814302)
(61,0.04477110074603801)
(62,0.044742611104017824)
(63,0.044721846825787795)
(64,0.04470384176245787)
(65,0.0446929718756731)
(66,0.0446811549886098)
(67,0.044674535410825215)
(68,0.0446711853756756)
(69,0.04464542184695115)
(70,0.04462812984153332)
(71,0.04462143800804138)
(72,0.04461764931189732)
(73,0.04460866312969459)
(74,0.044601233959209105)
(75,0.044595143288240505)
(76,0.04458871945404615)
(77,0.04458649694680526)
(78,0.04457301411879707)
(79,0.044550707872172815)
(80,0.044528983927913865)
(81,0.04451487918406066)
(82,0.04451198463804558)
(83,0.04449918086536096)
(84,0.044479931339834834)
(85,0.04444827192309064)
(86,0.04443635765406232)
(87,0.0444196239165356)
(88,0.044403376548681664)
(89,0.044388917724559496)
(90,0.0443744697257953)
(91,0.044334233511767705)
(92,0.04431708887909026)
(93,0.04430476509137856)
(94,0.04430148780973144)
(95,0.0442910299573485)
(96,0.04424899531705778)
(97,0.04423905323266843)
(98,0.04421093413716393)
(99,0.04419741445118319)
(100,0.04418239220728127)
(101,0.04413977476147773)
(102,0.044117984554504754)
(103,0.044108164443085185)
(104,0.044100382903668404)
(105,0.04408631027116694)
(106,0.04406247859776059)
(107,0.04405448747293382)
(108,0.044046375433490874)
(109,0.04404158987923893)
(110,0.04403607725833242)
(111,0.044022209060648916)
(112,0.04401392974966169)
(113,0.04400916124691364)
(114,0.044004137056071126)
(115,0.04400206264363244)
(116,0.04399779632586357)
(117,0.043985703953556624)
(118,0.0439785947468317)
(119,0.0439736625770287)
(120,0.043966930061145014)
(121,0.04396182704279182)
(122,0.04395738546554434)
(123,0.04395665037834809)
(124,0.04394482945221058)
(125,0.043939592096146764)
(126,0.04393642087568328)
(127,0.04393198194711808)
(128,0.0439301157305244)
(129,0.04392476269588158)
(130,0.043919629282812386)
(131,0.04391814337670003)
(132,0.04391265716877296)
(133,0.043903921287262754)
(134,0.04390169598986898)
(135,0.04389972331446541)
(136,0.04389762049473644)
(137,0.04389695248920697)
(138,0.04389339312279175)
(139,0.04388958298249458)
(140,0.04388330579463067)
(141,0.04386699045750484)
(142,0.04385880021118842)
(143,0.04382933702522728)
(144,0.04381402170874776)
(145,0.04377284479743519)
(146,0.043769746903823466)
(147,0.04374414992667546)
(148,0.043738835823108856)
(149,0.04373067316189908)
(150,0.04372845849280045)
