Error CD :
(16.109040021896362,0.14838896779303046)
(16.437348127365112,0.14835908294417355)
(16.650646924972534,0.14833136863320126)
(16.865078926086426,0.1483066319083577)
(17.078196048736572,0.14828533793983056)
(17.291752099990845,0.14826785484974447)
(17.504015922546387,0.14825459331642846)
(17.716792106628418,0.14824613484596513)
(17.932169914245605,0.1482424919516686)
(18.3554790019989,0.1482366347855965)
(18.568054914474487,0.1482315818067689)
(18.780128002166748,0.14822393289706715)
(18.9911470413208,0.14821523865673392)
(19.201256036758423,0.1482063609713089)
(19.416297912597656,0.14819772000136444)
(19.630650997161865,0.1481894830378855)
(19.844309091567993,0.14818168690522437)
(20.056046962738037,0.14817431144951254)
(20.268183946609497,0.14816732879494196)
(20.47884202003479,0.14816087114844229)
(20.688879013061523,0.1481550267735637)
(20.902628898620605,0.14814979701235972)
(21.11467409133911,0.1481452334018238)
(21.327096939086914,0.14814156438377998)
(21.53744912147522,0.1481392250028613)
(21.753786087036133,0.14813874220915474)
(22.179434061050415,0.14813638756074854)
(22.39359211921692,0.14813434454238503)
(22.607753038406372,0.1481311860573529)
(22.822883129119873,0.14812754972141318)
(23.039324045181274,0.14812379270725645)
(23.255604028701782,0.14812007066590804)
(23.47250199317932,0.14811643377557954)
(23.686182022094727,0.14811290363991633)
(23.90058994293213,0.14810952317441867)
(24.11247205734253,0.14810639023159286)
(24.32633900642395,0.14810374216980116)
(24.540755033493042,0.14810182688649326)
(24.756640911102295,0.14810080477513937)
(25.08845806121826,0.1481007253587109)
(25.50548791885376,0.14810013069483824)
(25.71414303779602,0.14809961489341622)
(25.925048112869263,0.14809881354311105)
(26.13318109512329,0.14809788717596611)
(26.34289813041687,0.14809693633515236)
(26.55211591720581,0.14809601561858735)
(26.761385917663574,0.14809515054384836)
(26.96947693824768,0.14809435150069397)
(27.180341005325317,0.14809362404449056)
(27.39372992515564,0.1480929788071132)
(27.60640597343445,0.14809245212579644)
(27.81909489631653,0.14809208420198844)
(28.030193090438843,0.14809190545713016)
(28.451122999191284,0.14809175451493048)
(28.664401054382324,0.1480916198524696)
(28.878304958343506,0.148091406169521)
(29.089996099472046,0.1480911501109393)
(29.303575038909912,0.14809087431682558)
(29.516396045684814,0.1480905923161665)
(29.72830891609192,0.14809031225698652)
(29.94103503227234,0.14809003949490251)
(30.155960083007812,0.1480897783918788)
(30.37130308151245,0.14808953409093562)
(30.586843967437744,0.14808931941580503)
(30.80116295814514,0.1480891468120841)
(31.01540994644165,0.14808902319108766)
(31.229506015777588,0.14808894952720222)
(31.442296028137207,0.14808892120427627)
(31.868410110473633,0.14808886168676844)
(32.08153009414673,0.14808880697061597)
(32.300519943237305,0.1480887187476996)
(32.52090907096863,0.1480886116590772)
(32.73669910430908,0.14808849525449425)
(32.95519208908081,0.1480883755314865)
(33.16993808746338,0.1480882562714612)
(33.38894295692444,0.14808814006467835)
(33.608782052993774,0.1480880290444)
(33.82828712463379,0.14808792557968298)
(34.04773306846619,0.14808783516371404)
(34.268462896347046,0.14808776294361334)
(34.48910593986511,0.14808771157358513)
Error GD :
(0.18508696556091309,0.37678192979065345)
(0.34884095191955566,0.509039795221688)
(0.49365901947021484,0.4439777813701501)
(0.5757091045379639,0.4319593192892046)
(0.6520431041717529,0.3750664934565783)
(0.7334599494934082,0.33729610589054954)
(0.8066809177398682,0.32987181484880457)
(0.9573628902435303,0.2842524287898837)
(1.0943629741668701,0.27517868367800913)
(1.163938045501709,0.26792579961871693)
(1.240144968032837,0.263810599486829)
(1.32275390625,0.2617362645864139)
(1.4031040668487549,0.25775482629611374)
(1.481328010559082,0.254654057313763)
(1.558974027633667,0.2518664068678649)
(1.636584997177124,0.247993086313181)
(1.7151689529418945,0.24414476754023073)
(1.7933011054992676,0.23960933494616768)
(1.8726320266723633,0.2349912197054119)
(1.9485690593719482,0.23060409014574282)
(2.025973081588745,0.22640695646480244)
(2.1046979427337646,0.22279670556047992)
(2.1842260360717773,0.2207733225611662)
(2.2621729373931885,0.21896524365596942)
(2.4046831130981445,0.2127527932785837)
(2.475101947784424,0.2085936057601152)
(2.6254870891571045,0.19833294452729872)
(2.6972670555114746,0.1950330322340305)
(2.775758981704712,0.19146636563316813)
(2.853800058364868,0.19030724808050384)
(2.933566093444824,0.18800535000149463)
(3.0096309185028076,0.18738668973673459)
(3.0895419120788574,0.18481535299446197)
(3.169795036315918,0.1836179135856729)
(3.2462821006774902,0.18315595661350123)
(3.3233389854431152,0.1813816981016748)
(3.399461030960083,0.18061756746585889)
(3.477081060409546,0.18000791958080836)
(3.62070894241333,0.1776865217834601)
(3.690406084060669,0.17491925017321497)
(3.768955945968628,0.1738037435142689)
(3.8499820232391357,0.1727056289607985)
(3.928952932357788,0.17198340812679763)
(4.005059003829956,0.17109305352421075)
(4.085086107254028,0.17015005101641276)
(4.162348031997681,0.16941917642500842)
(4.23846697807312,0.16925748560475393)
(4.381669044494629,0.16678142287732348)
(4.451416015625,0.16388433435075866)
(4.530421018600464,0.1628271026246038)
(4.60999608039856,0.1619579988315803)
(4.687764883041382,0.1618863023873872)
(4.767635107040405,0.1616604156914232)
(4.910171031951904,0.15904432912638186)
(4.981749057769775,0.15722207274685826)
(5.06030797958374,0.15638323703415316)
(5.139923095703125,0.15609823182125984)
(5.286190032958984,0.155436113624273)
(5.3589699268341064,0.1541989528921613)
(5.4386820793151855,0.15385334471423284)
(5.516520977020264,0.1534891199247765)
(5.595777988433838,0.1532060122551637)
(5.674727916717529,0.15289987154963666)
(5.753338098526001,0.15288945082631103)
(5.828972101211548,0.15283250702937248)
(5.971020936965942,0.15206188867804082)
(6.046473979949951,0.15128937917810245)
(6.1233971118927,0.15107664063345083)
(6.2018818855285645,0.15092965271118322)
(6.277872085571289,0.1508587922436542)
(6.356762886047363,0.15071036838162638)
(6.43301796913147,0.150555681706858)
(6.512031078338623,0.15051937272082694)
(6.588315963745117,0.15046566818213714)
(6.734244108200073,0.1499577463318787)
(6.872812032699585,0.1498304668385214)
(6.949773073196411,0.14960708347522803)
(7.022968053817749,0.14957504810497863)
(7.104418039321899,0.14956652596180417)
(7.248783111572266,0.14947318566269407)
(7.389496088027954,0.14956964356688365)
(7.466329097747803,0.1495147977093658)
(7.545494079589844,0.14931602141840702)
(7.696567058563232,0.14937477674522456)
(7.835200071334839,0.14933993684643704)
(7.914448976516724,0.14923293480336033)
(8.061511039733887,0.14920984406186133)
(8.138034105300903,0.14916398213504306)
(8.220993995666504,0.1491476061375446)
(8.299033880233765,0.14913294583680825)
(8.37749195098877,0.14911922150332776)
(8.455128908157349,0.14910668805275593)
(8.533868074417114,0.14909228300687083)
(8.611838102340698,0.1490792630443735)
(8.690071105957031,0.1490668082640719)
(8.767699956893921,0.14905379608628105)
(8.843231916427612,0.1490425520942809)
(8.921297073364258,0.14903035280390986)
(8.998544931411743,0.14901807307452392)
(9.075049877166748,0.1490063947866201)
(9.155216932296753,0.14899364107095014)
(9.231981039047241,0.14898280112696885)
(9.308228015899658,0.14897098091117103)
(9.383960008621216,0.1489608328530872)
(9.462944030761719,0.14894939459223344)
(9.539815902709961,0.14893739765143713)
(9.616745948791504,0.14892629965317586)
(9.693056106567383,0.14891427250930325)
(9.772902965545654,0.14890274626936337)
(9.849359035491943,0.14889119906786077)
(9.925976037979126,0.14888094221905454)
(10.00144910812378,0.1488690101862367)
(10.079817056655884,0.14885599504588132)
(10.156239986419678,0.14884522043268833)
(10.233865976333618,0.14883319835269954)
(10.30972409248352,0.14882197069265468)
(10.385539054870605,0.14881010937871675)
(10.46380090713501,0.14879721617747915)
(10.540306091308594,0.14878697108222416)
(10.61731505393982,0.1487723665218805)
(10.694045066833496,0.1487618764892458)
(10.773137092590332,0.14875035694703057)
(10.849613904953003,0.14873479418734778)
(10.926727056503296,0.14872620184263705)
(11.003437042236328,0.14870888971074592)
(11.080406904220581,0.14869803445998156)
(11.157229900360107,0.14869392449474575)
(11.235605001449585,0.1486759895389946)
(11.378690958023071,0.14859309476190452)
(11.454524040222168,0.14856179548515572)
(11.531040906906128,0.14854254953553286)
(11.60867190361023,0.14852466362265404)
(11.686381101608276,0.1485110418147809)
(11.765496969223022,0.14849174697726372)
(11.842257976531982,0.14847977714871183)
(11.919145107269287,0.14846496292882888)
(11.99785590171814,0.14844612666303333)
(12.074022054672241,0.14844566306530124)
(12.151660919189453,0.14843192991124685)
(12.296771049499512,0.14834013735502047)
(12.37185001373291,0.1483103114363783)
(12.447633028030396,0.14829457902388846)
(12.523616075515747,0.14828235464275608)
(12.600343942642212,0.14827831616425166)
(12.679861068725586,0.14826835618775674)
(12.823375940322876,0.1482409594480529)
(12.898941040039062,0.1482284626981172)
(12.973781108856201,0.1482203451252893)
(13.050479888916016,0.14821337338636556)
(13.129913091659546,0.14821040746076586)
