Error CD :
(46.33235001564026,0.11617905166338607)
(46.762574911117554,0.11615462272436476)
(47.20622205734253,0.11613066322239718)
(47.638458013534546,0.11610758500700374)
(48.0762140750885,0.11608583498823852)
(48.520211935043335,0.11606599424015285)
(48.97036099433899,0.11604918986052923)
(49.406667947769165,0.11603634449381538)
(49.83849596977234,0.11602790932840323)
(50.26886606216431,0.11602407421769338)
(51.11976504325867,0.11601487726335284)
(51.55151891708374,0.11600677923089332)
(51.99354004859924,0.11599440612035862)
(52.42155408859253,0.11598010976749068)
(52.84195804595947,0.11596510485368722)
(53.27332901954651,0.11594996447256266)
(53.703505992889404,0.11593498438977176)
(54.133667945861816,0.1159203656198528)
(54.56367301940918,0.1159062996397381)
(54.99418902397156,0.11589304337497663)
(55.426841020584106,0.11588122185289537)
(55.86051392555237,0.1158713775786421)
(56.28980588912964,0.11586376943286955)
(56.72004294395447,0.11585846343700837)
(57.15526795387268,0.11585543033894248)
(57.58702301979065,0.11585463399901584)
(58.44656300544739,0.11584647485406145)
(58.885791063308716,0.11583941886145638)
(59.31004500389099,0.11582870510874514)
(59.74146890640259,0.11581647218108394)
(60.176440954208374,0.11580383734531871)
(60.609500885009766,0.11579136187762613)
(61.036197900772095,0.11577937634191847)
(61.47108197212219,0.11576814978674)
(61.90199589729309,0.11575796872755678)
(62.34191298484802,0.11574919538121632)
(62.778706073760986,0.11574240572142651)
(63.222625970840454,0.11573796378303274)
(63.656301975250244,0.11573590626819126)
(64.52106809616089,0.11573164187529211)
(64.96339201927185,0.11572785917021511)
(65.51915907859802,0.11572205854745496)
(65.98198199272156,0.11571534623196553)
(66.45693898200989,0.11570831895925367)
(66.91466498374939,0.11570126848276607)
(67.37908506393433,0.11569433637254399)
(67.84853887557983,0.1156876004600555)
(68.3366060256958,0.11568111865330633)
(68.83455801010132,0.11567496271293672)
(69.30409598350525,0.11566935591463735)
(69.79240798950195,0.11566447920516336)
(70.28145599365234,0.11566040199612647)
Error GD :
(0.28424692153930664,0.36454957972915986)
(0.5265288352966309,0.3120165471673899)
(0.7094128131866455,0.29126642200265485)
(0.8011939525604248,0.285534449915092)
(0.8944728374481201,0.28316296483781134)
(0.9855468273162842,0.2812356705977554)
(1.0779008865356445,0.2776722782847197)
(1.1709399223327637,0.27430058281608133)
(1.2651848793029785,0.2716338037494966)
(1.3563978672027588,0.26915986520575197)
(1.4490468502044678,0.2671392737585422)
(1.5415899753570557,0.26479644648451867)
(1.6328299045562744,0.2622554279914141)
(1.725517988204956,0.2590714438664563)
(1.8189117908477783,0.2559840868714565)
(1.9111099243164062,0.25423166958297877)
(2.0834498405456543,0.24411134020338612)
(2.253302812576294,0.23763790397769777)
(2.3484039306640625,0.23311081570759296)
(2.4472529888153076,0.22819089444042095)
(2.5391759872436523,0.2242790833136667)
(2.6332027912139893,0.21979158316885633)
(2.72586989402771,0.21810015271260735)
(2.8961129188537598,0.21216086254905794)
(2.989165782928467,0.20948922289349162)
(3.083707809448242,0.20527891040718038)
(3.1772727966308594,0.20210655377017261)
(3.266788959503174,0.19919137759190444)
(3.3635599613189697,0.19609951015817786)
(3.5322909355163574,0.1917813593572309)
(3.624727964401245,0.19062924083715008)
(3.7202417850494385,0.18791027081510664)
(3.8144068717956543,0.18569943179396328)
(3.909259796142578,0.18316368120796986)
(3.9998879432678223,0.18130069419730085)
(4.092947959899902,0.1804098667141583)
(4.185659885406494,0.1798077796339349)
(4.3609960079193115,0.1746743363113668)
(4.5561158657073975,0.17163360064887606)
(4.654071807861328,0.170857738801676)
(4.753549814224243,0.16950386765968456)
(4.851536989212036,0.1679598340240135)
(4.947415828704834,0.16683849236659398)
(5.05135178565979,0.1650736512455849)
(5.144953966140747,0.16357399424873706)
(5.238483905792236,0.1620411376191732)
(5.332357883453369,0.16070252696186788)
(5.429106950759888,0.15929159729017242)
(5.53372597694397,0.15848322081613914)
(5.705587863922119,0.1554464874786159)
(5.87564492225647,0.15433244201162793)
(5.974207878112793,0.1537311648194281)
(6.07213282585144,0.15269363452923151)
(6.165751934051514,0.15196881442492502)
(6.2601988315582275,0.15137726205426164)
(6.35260796546936,0.15041342587423562)
(6.445696830749512,0.14913934472181356)
(6.5514068603515625,0.14806916677429455)
(6.647579908370972,0.1475915164066471)
(6.819011926651001,0.14541920207041378)
(6.929394960403442,0.1453627282496411)
(7.029045820236206,0.1443979080487014)
(7.124717950820923,0.1437056168790022)
(7.217077970504761,0.1431882619719861)
(7.312423944473267,0.14232692152172866)
(7.481268882751465,0.1406439170692495)
(7.649033784866333,0.13989197665178163)
(7.743528842926025,0.13950100341446361)
(7.842501878738403,0.1389043991660486)
(7.937266826629639,0.1383542928523012)
(8.030048847198486,0.13773626310455298)
(8.12325382232666,0.13708264769472675)
(8.218623876571655,0.13646654958531165)
(8.31329083442688,0.13579254381851738)
(8.406093835830688,0.1353041491652854)
(8.499868869781494,0.1350466956203645)
(8.593456983566284,0.1346971028308404)
(8.761265993118286,0.13211245576435796)
(8.927984952926636,0.13136515469566765)
(9.02245283126831,0.1310353531467417)
(9.118563890457153,0.13057436737252062)
(9.214719772338867,0.13018612737700105)
(9.310970783233643,0.12970616686008712)
(9.419903993606567,0.12926349499199502)
(9.514133930206299,0.1287771466598671)
(9.609367847442627,0.1283120186830955)
(9.702927827835083,0.1279149899789311)
(9.796182870864868,0.12758103897529446)
(9.88956093788147,0.12743636280022777)
(10.079690933227539,0.125636898379898)
(10.252743005752563,0.12510720821645385)
(10.364981889724731,0.124925010400664)
(10.466782808303833,0.1246238357507445)
(10.573383808135986,0.12441291649862185)
(10.669994831085205,0.12412752613065486)
(10.769776821136475,0.12384840945019827)
(10.878161907196045,0.12358233781084206)
(10.974969863891602,0.12331668465905676)
(11.080000877380371,0.1230212697810021)
(11.17482590675354,0.12282682189301629)
(11.269874811172485,0.12279949960884985)
(11.473258972167969,0.1217585161853615)
(11.659326791763306,0.12144646402781324)
(11.763942003250122,0.12135322696646915)
(11.86135482788086,0.1211752262146971)
(11.961370944976807,0.12104205544042279)
(12.05646800994873,0.12089536989834995)
(12.155178785324097,0.12074370311204759)
(12.253150939941406,0.12058753245726485)
(12.348078966140747,0.12045036777701847)
(12.443067789077759,0.1202974557451068)
(12.537376880645752,0.12016428298611145)
(12.713281869888306,0.11979505894305163)
(12.893818855285645,0.11974042462201359)
(12.992085933685303,0.11960232847404127)
(13.100803852081299,0.11950876262705001)
(13.194756984710693,0.11942251968274986)
(13.286999940872192,0.11933045882297345)
(13.383981943130493,0.11923424287468595)
(13.479168891906738,0.11914905881987459)
(13.573601007461548,0.1190468651851786)
(13.66864800453186,0.11897271637662257)
(13.763635873794556,0.11888149631880704)
(13.856939792633057,0.11884647922377696)
(13.950928926467896,0.11884238157355531)
(14.12369179725647,0.11832651039233762)
(14.291133880615234,0.1182210075335958)
(14.386827945709229,0.11818999692558053)
(14.48877477645874,0.11813788477111398)
(14.586315870285034,0.1180949371398489)
(14.681169986724854,0.11804776046663595)
(14.778682947158813,0.11800615311305673)
(14.874604940414429,0.11795830173093624)
(14.967476844787598,0.11791430255234156)
(15.06462287902832,0.11787200848805254)
(15.156835794448853,0.11782446992715316)
(15.336172819137573,0.11769802777058988)
(15.508902788162231,0.11767325567001578)
(15.60785698890686,0.1176370624255287)
(15.700730800628662,0.11760535117590006)
(15.79591989517212,0.11757550667435215)
(15.892267942428589,0.11754118808775306)
(15.989784002304077,0.1175088034398909)
(16.08700394630432,0.11747583150656095)
(16.18253493309021,0.11743529766679113)
(16.274263858795166,0.11740402663396152)
(16.37075400352478,0.11736253678100143)
(16.465758800506592,0.11734962483169149)
(16.56031084060669,0.1173193010219872)
(16.65240979194641,0.1172749481116244)
(16.828223943710327,0.11709097909744418)
(17.00045394897461,0.11705932830024443)
(17.090367794036865,0.1170427904540731)
(17.18620800971985,0.11702244725144992)
(17.27928400039673,0.11700610604429583)
(17.37206482887268,0.11698869414809676)
(17.466717958450317,0.11696969977682298)
(17.559998989105225,0.11695182250744596)
(17.65657877922058,0.11692899099333381)
(17.751708984375,0.11691133960790892)
(17.841899871826172,0.11689756500732042)
(17.936978816986084,0.11688073718391682)
(18.114996910095215,0.11681039463402333)
(18.29300880432129,0.1168023671266454)
(18.388556957244873,0.11678091840321274)
(18.48429298400879,0.11676647069114408)
(18.57626700401306,0.11675283474962156)
(18.662771940231323,0.11674029445764765)
(18.76013684272766,0.11672808442122738)
(18.85717487335205,0.11671344419498984)
(18.95408582687378,0.11669649123235938)
(19.047292947769165,0.11668230914312416)
(19.142321825027466,0.11666901422803173)
(19.236084938049316,0.11666229162973112)
(19.412391901016235,0.11661346441364989)
(19.507864952087402,0.1166060084237025)
(19.60329580307007,0.11659586401580418)
(19.69802689552307,0.11659011498414494)
(19.78870987892151,0.11657950083148877)
(19.962785959243774,0.11654270928328721)
(20.059309005737305,0.11654252124914471)
(20.1559579372406,0.11653043293345569)
(20.248420000076294,0.1165241567193162)
(20.342848777770996,0.11651271823264345)
(20.43874979019165,0.11650616446987606)
(20.610896825790405,0.11647239758461236)
(20.789179801940918,0.11646851564947211)
(20.888347864151,0.11645434290620117)
(20.979840993881226,0.1164468921700489)
(21.081275939941406,0.11643857591911676)
(21.30069899559021,0.11642929269265513)
(21.395625829696655,0.11642195555356159)
(21.491540908813477,0.11641136454930975)
(21.585020780563354,0.11640192435282044)
(21.682590007781982,0.11639230797302227)
(21.777031898498535,0.11638126981355609)
(21.867101907730103,0.1163804754845948)
(22.04516100883484,0.11634566003244033)
(22.14073395729065,0.11634542215810942)
(22.23518395423889,0.11633495828782106)
(22.330107927322388,0.11632647271261355)
(22.42363977432251,0.11632259260218825)
(22.599227905273438,0.11629586775862351)
(22.7725248336792,0.11629648336901692)
(22.86457085609436,0.11628297664557781)
(22.95895290374756,0.11627703983445416)
(23.050541877746582,0.11626950574940904)
(23.142491817474365,0.1162618284885177)
(23.239571809768677,0.11625705922512906)
(23.33250594139099,0.1162477941978823)
(23.42751979827881,0.11624065406179118)
(23.524276971817017,0.11623431106499374)
(23.621373891830444,0.11622354389296292)
(23.714298963546753,0.1162217482414166)
(23.808372974395752,0.11621261346518763)
(23.904891967773438,0.1162111274480148)
(24.08256697654724,0.1161559970897837)
(24.255522966384888,0.11614737708627386)
(24.351959943771362,0.11614143104882294)
(24.44809079170227,0.11613485123829256)
(24.541045904159546,0.11613011445656449)
(24.637982845306396,0.11612390195472568)
(24.732393980026245,0.11611954640822277)
(24.829195976257324,0.11611320597477606)
(24.923730850219727,0.1161049035684843)
(25.018547773361206,0.11610025956853279)
(25.11328887939453,0.11609110535195051)
(25.204827785491943,0.11609085917449045)
(25.30365490913391,0.11608880900564453)
(25.398128986358643,0.11607897970591695)
(25.574808835983276,0.1160386425076561)
(25.754347801208496,0.11604033742064608)
(25.84788680076599,0.11602419490422357)
(25.941004991531372,0.11601943598426902)
(26.031860828399658,0.11601403915288404)
(26.1279559135437,0.11600923891414286)
(26.221751928329468,0.11600471843497105)
(26.316356897354126,0.11599972712643623)
(26.408658981323242,0.11599297005386691)
(26.502146005630493,0.1159886498267113)
(26.601953983306885,0.11598243633744142)
(26.69294500350952,0.11598008826182359)
(26.786875009536743,0.11597746019094707)
(26.880656003952026,0.1159628871425793)
(27.056875944137573,0.11593362270581149)
(27.232494831085205,0.11593168985946163)
(27.328425884246826,0.11592450726336058)
(27.42266583442688,0.1159198474229538)
(27.513593912124634,0.11591576294460994)
(27.605185985565186,0.11591202509387787)
(27.70516586303711,0.11590810859456373)
(27.800471782684326,0.11590401564908995)
(27.89536190032959,0.11589846505318868)
(27.990697860717773,0.11589487482736761)
(28.08461093902588,0.11589052366126745)
(28.18030595779419,0.11588612550319048)
(28.275235891342163,0.1158860086141749)
(28.371336936950684,0.11587539417165191)
(28.546145915985107,0.1158476956562374)
(28.723092794418335,0.11584174632176111)
(28.820427894592285,0.11583975671975806)
(28.9188449382782,0.11583650085053314)
(29.014365911483765,0.11583366197306169)
(29.10895800590515,0.11583080301795687)
(29.206954956054688,0.11582738717352305)
(29.303400993347168,0.11582407058613986)
(29.395469903945923,0.11582041371254528)
(29.49253487586975,0.11581630519790963)
(29.585654973983765,0.11581376333943083)
(29.685069799423218,0.11580963456568767)
(29.86191177368164,0.11579579182908649)
(30.038275957107544,0.11579195608468223)
(30.1333909034729,0.11579039000192752)
(30.23103094100952,0.11578770925049497)
(30.324660778045654,0.11578502266589853)
(30.419168949127197,0.11578246637190887)
(30.512380838394165,0.1157795073075906)
(30.609076976776123,0.1157764903247395)
(30.704535961151123,0.11577307641701343)
(30.79831099510193,0.11576989800608893)
(30.892692804336548,0.115767235706739)
(30.986764907836914,0.11576403766423254)
(31.16626477241516,0.11575169331908287)
(31.338631868362427,0.11574831526979718)
(31.433568000793457,0.11574672130869786)
(31.528202772140503,0.11574429184360503)
(31.619813919067383,0.11574183953351531)
(31.712215900421143,0.11573945457254103)
(31.806582927703857,0.11573716102614098)
(31.902830839157104,0.11573422851895276)
(31.99674391746521,0.11573097533037324)
(32.09500193595886,0.11572816287328684)
(32.19729495048523,0.11572607059280439)
(32.311420917510986,0.11572455872966535)
(32.54634881019592,0.11571265061781467)
(32.758240938186646,0.11571158099755816)
(32.8581907749176,0.11570779826717813)
(32.95371198654175,0.11570548850335091)
(33.04371190071106,0.11570310441784355)
(33.13421988487244,0.11570090675915093)
(33.229761838912964,0.11569862842881079)
(33.324872970581055,0.11569574453150916)
(33.41804099082947,0.11569281657569645)
(33.51326084136963,0.1156901423346515)
(33.606990814208984,0.11568761877097361)
(33.69778490066528,0.11568599427560163)
(33.7940468788147,0.1156857027772195)
(33.88854694366455,0.11568214414166328)
(34.06814098358154,0.11566256760059439)
(34.23902988433838,0.1156589990657264)
(34.33413100242615,0.11565781610545084)
(34.42756390571594,0.11565578839377219)
(34.523247957229614,0.11565415144893132)
(34.617668867111206,0.11565221479615775)
(34.71298789978027,0.11565032271071307)
(34.80792784690857,0.1156480920414419)
(34.901930809020996,0.11564599973377362)
(34.99281978607178,0.1156439243338658)
(35.0892539024353,0.11564152268061988)
(35.18307685852051,0.11563962710221931)
(35.27713894844055,0.11563812129414594)
(35.36874294281006,0.11563795386642607)
(35.457544803619385,0.11563642992854385)
(35.63470196723938,0.11561530790442938)
(35.8113899230957,0.11561371538903487)
(35.90736794471741,0.11561051804234959)
(35.99721097946167,0.11560867366811546)
(36.09134888648987,0.11560683102351367)
(36.18266797065735,0.11560545126936739)
(36.279191970825195,0.11560386637190098)
(36.37184000015259,0.11560182963304387)
(36.466370820999146,0.1155997590451985)
(36.56210279464722,0.11559806254987869)
(36.65663695335388,0.11559663644320753)
(36.74692177772522,0.11559521743322441)
(36.92205595970154,0.11558831837979816)
(37.01510190963745,0.1155882809006502)
(37.10916781425476,0.11558620794387622)
(37.20278286933899,0.11558577445413476)
(37.294147968292236,0.11558397379024875)
(37.38970685005188,0.11558367823691908)
(37.56644678115845,0.11557890950213605)
(37.665313959121704,0.1155772191528864)
(37.76592493057251,0.115575858130621)
(37.86238384246826,0.11557402107874505)
(38.035730838775635,0.11557126147578765)
(38.12903189659119,0.11557021642908538)
(38.225318908691406,0.11556878670761356)
(38.320513010025024,0.11556699931459515)
(38.411309003829956,0.11556580492639261)
(38.50611090660095,0.11556425672679461)
(38.60043478012085,0.11556345815231756)
(38.69108986854553,0.11556187028006464)
(38.78749895095825,0.11556142900796933)
(38.8834388256073,0.1155595842518946)
(39.05843496322632,0.11554747297232501)
(39.23379898071289,0.1155473294174963)
(39.33016896247864,0.11554469932046144)
(39.421602964401245,0.11554330746194562)
(39.51794099807739,0.11554214644310402)
(39.609630823135376,0.11554072554106838)
(39.702232837677,0.11553963713021626)
(39.796188831329346,0.11553853021754439)
(39.89243483543396,0.11553676771999917)
(39.984707832336426,0.11553578538762364)
(40.08088779449463,0.11553422188192497)
(40.17316293716431,0.11553286502116043)
(40.34523391723633,0.11552880478367422)
(40.44444990158081,0.11552800412335054)
(40.53935384750366,0.11552740838939493)
(40.63402986526489,0.11552628128471426)
(40.726295948028564,0.11552531618747985)
(40.82064390182495,0.11552440892554608)
(40.997084856033325,0.11552112964979373)
(41.090489864349365,0.11552009278016348)
(41.18781590461731,0.1155187478237155)
(41.2820508480072,0.11551785352777788)
(41.37433481216431,0.11551714373729197)
(41.552268981933594,0.11551314904378741)
(41.72581481933594,0.11551274137397445)
(41.820711851119995,0.11551139135833861)
(41.909868001937866,0.11551044698794909)
(42.003360986709595,0.11550939418306676)
(42.092856884002686,0.11550834521082343)
(42.18967294692993,0.11550749344562328)
(42.287153005599976,0.11550626852644248)
(42.37888789176941,0.1155051050973195)
(42.475807905197144,0.11550387682938204)
(42.57087278366089,0.11550283628938768)
(42.660523891448975,0.11550246767355749)
(42.75690197944641,0.1155013151978612)
(42.84543490409851,0.11550042550829474)
(42.93949794769287,0.11550022873160498)
(43.112982988357544,0.11549112387406252)
(43.29442596435547,0.11549393431664712)
(43.38656783103943,0.11548798859143541)
(43.48028779029846,0.11548687385294598)
(43.57390284538269,0.11548546593918914)
(43.664079904556274,0.1154847356429624)
(43.75999093055725,0.11548378976771738)
(43.849626779556274,0.11548305897792703)
(43.94515585899353,0.11548199186353295)
(44.03878879547119,0.11548107046805266)
(44.13398098945618,0.1154799869321704)
(44.22504687309265,0.11547951432058945)
(44.40011382102966,0.11547678962997487)
(44.498175859451294,0.11547576499240518)
(44.58744287490845,0.11547536548736552)
(44.681349992752075,0.11547461499987545)
(44.777721881866455,0.11547390555483082)
(44.95178580284119,0.11547092455024678)
(45.129063844680786,0.11547097430486891)
(45.22674489021301,0.11546958812815189)
(45.31699299812317,0.1154687754738478)
(45.4103307723999,0.1154680206733641)
(45.49665594100952,0.11546723774068404)
(45.59287786483765,0.11546654909364575)
(45.68627882003784,0.11546571438339145)
(45.78063678741455,0.11546469949558577)
(45.87823796272278,0.11546379061849195)
(45.969568967819214,0.11546276500386513)
(46.06241488456726,0.11546236594667285)
(46.15391683578491,0.11546166451649767)
(46.25042200088501,0.11546012566451896)
(46.42114996910095,0.11545513716711722)
(46.59394979476929,0.11545412022609784)
(46.688896894454956,0.11545374573925755)
(46.783684968948364,0.11545307046760685)
(46.877983808517456,0.11545252175200715)
(46.96983790397644,0.11545192834176567)
(47.0667679309845,0.11545129494240576)
(47.16122078895569,0.11545056325111032)
(47.25648593902588,0.11544976820766419)
(47.34657096862793,0.11544907771230253)
(47.441685914993286,0.11544857698476044)
(47.53244996070862,0.1154481130978515)
(47.708451986312866,0.11544502690692295)
(47.88029885292053,0.11544423017965427)
(47.97510886192322,0.11544390191369189)
(48.07359790802002,0.1154433437461803)
(48.16597294807434,0.11544282594789333)
(48.25743389129639,0.11544230094170367)
(48.35499286651611,0.11544172076885255)
(48.4509699344635,0.11544102957500035)
(48.541714906692505,0.11544034756383002)
(48.630982875823975,0.11543961989841786)
(48.727094888687134,0.11543914007725396)
(48.817588806152344,0.11543864326445281)
(48.91421580314636,0.11543825841508824)
(49.00545597076416,0.11543787748725094)
(49.1006178855896,0.115436909663156)
(49.277864933013916,0.11543173352125004)
(49.4527428150177,0.11543284712456764)
(49.54795598983765,0.11543016123618412)
(49.63827586174011,0.11542944376185464)
(49.734200954437256,0.11542866982901154)
(49.82157588005066,0.1154281570423345)
(49.91661286354065,0.11542774436989257)
(50.00696682929993,0.11542730464786663)
(50.09739398956299,0.11542657909158179)
(50.19372081756592,0.11542601922233084)
(50.2840678691864,0.11542541056374235)
(50.37809777259827,0.11542510856396242)
(50.552971839904785,0.11542320957791392)
(50.647390842437744,0.11542286681129749)
(50.737305879592896,0.11542255479545177)
(50.8322057723999,0.11542211133098455)
(50.92480492591858,0.11542171127840195)
(51.020309925079346,0.11542167090174209)
(51.19116997718811,0.11542014076157836)
(51.28982877731323,0.11541970231759757)
(51.379063844680786,0.11541923902633512)
(51.47312092781067,0.1154185005512253)
(51.563060998916626,0.11541842539615974)
(51.73833894729614,0.115416794325297)
(51.91022992134094,0.11541695290890218)
(52.012404918670654,0.11541597637335117)
(52.10343885421753,0.11541557395409748)
(52.19823098182678,0.11541511674874459)
(52.288458824157715,0.11541467979959277)
(52.384994983673096,0.1154143319972618)
(52.47591686248779,0.11541381719270256)
(52.56475877761841,0.11541332474225031)
(52.66264796257019,0.11541287478589259)
(52.75469183921814,0.11541221391727596)
(52.84907293319702,0.11541217609733123)
(52.94225883483887,0.11541185755336125)
(53.03145980834961,0.11541145408030012)
(53.21181082725525,0.11540795964041539)
(53.38546395301819,0.11540730215348707)
(53.47604584693909,0.11540704089526249)
(53.56685996055603,0.11540664265196866)
(53.66240477561951,0.11540636766921866)
(53.75476884841919,0.11540597121883032)
(53.85010385513306,0.11540565667519846)
(53.943522930145264,0.1154052333386397)
(54.04022479057312,0.11540467617230124)
(54.132179975509644,0.1154044343077536)
(54.223344802856445,0.11540396856240251)
(54.318766832351685,0.11540375626267954)
(54.41109299659729,0.11540353009475057)
(54.50181293487549,0.11540254320182093)
(54.67627692222595,0.11540017480481947)
(54.85308289527893,0.1154001484291324)
(54.94866681098938,0.11539933656309248)
(55.041674852371216,0.11539901602642591)
(55.134605884552,0.11539867431157824)
(55.22380185127258,0.11539834372293506)
(55.31389284133911,0.11539801073400603)
(55.41029596328735,0.11539766363296372)
(55.501993894577026,0.11539723827594188)
(55.59935283660889,0.11539687130202204)
(55.691107988357544,0.11539647381801582)
(55.78203988075256,0.1153960796962211)
(55.87893891334534,0.11539568548980542)
(55.97132897377014,0.11539509423333544)
(56.14057779312134,0.11539306951575837)
(56.31797695159912,0.11539280350376199)
(56.40944194793701,0.11539247028779882)
(56.50598883628845,0.11539214946401483)
(56.59597182273865,0.11539187131695545)
(56.682456970214844,0.11539162502236947)
(56.78228998184204,0.11539134857133192)
(56.873634815216064,0.11539101978144183)
(56.96937799453735,0.11539065841209815)
(57.0611457824707,0.11539031806632662)
(57.15221285820007,0.11539003760164664)
(57.24794292449951,0.11538973382700997)
(57.339871883392334,0.11538965839150256)
(57.43121385574341,0.1153891132246305)
(57.60613298416138,0.11538700100184586)
(57.7747528553009,0.11538662709556352)
(57.87034583091736,0.11538648075226152)
(57.966529846191406,0.11538623212683234)
(58.05774188041687,0.11538601512919262)
(58.1535849571228,0.11538580007957687)
(58.24555277824402,0.11538555346718762)
(58.33779191970825,0.11538528226756027)
(58.432477951049805,0.11538499383770863)
(58.522228956222534,0.11538472871918898)
(58.61318778991699,0.11538453785269207)
(58.70774793624878,0.11538428672421293)
(58.79834485054016,0.1153841944696947)
(58.88915181159973,0.1153838006298616)
(58.98449778556824,0.11538354995613476)
(59.15769696235657,0.1153813393895826)
(59.32876777648926,0.11538125474671068)
(59.4277458190918,0.11538072119436935)
(59.518797874450684,0.11538043502761047)
(59.60737681388855,0.1153802083106111)
(59.70281386375427,0.11538000397706183)
(59.79452586174011,0.11537980760413559)
(59.883917808532715,0.11537964065968351)
(59.98272085189819,0.11537932902843985)
(60.07525086402893,0.11537907053932828)
(60.163463830947876,0.11537883413399735)
(60.261021852493286,0.11537868757521354)
(60.4328978061676,0.11537791761620762)
(60.5311279296875,0.11537781529320297)
(60.621816873550415,0.11537765732060896)
(60.71245789527893,0.11537747338892405)
(60.80921483039856,0.11537730186583495)
(60.980602979660034,0.11537666686963068)
(61.14818096160889,0.11537651934026352)
(61.24410700798035,0.11537638612669274)
(61.339109897613525,0.11537619457012663)
(61.43084383010864,0.11537602711322671)
(61.52043080329895,0.11537585005755992)
(61.61736178398132,0.11537568276524919)
(61.711291790008545,0.11537550651732424)
(61.80254888534546,0.11537528223578855)
(61.89989995956421,0.11537505403581229)
(61.98955583572388,0.11537485198362074)
(62.07746982574463,0.11537467598764417)
(62.17591691017151,0.11537455318879648)
(62.270445823669434,0.11537439233273387)
(62.4396448135376,0.11537314143364712)
(62.61871600151062,0.11537307730045203)
(62.71032500267029,0.1153726914204757)
(62.8027458190918,0.11537253618783233)
(62.90021586418152,0.1153723635011823)
